Date,Open,High,Low,Close,Adj Close,Volume
2011-08-18,4.385000228881836,4.389999866485596,3.9866669178009033,4.124166965484619,3.8745901584625244,53354400.0
2011-08-19,3.959167003631592,4.265832901000977,3.8958330154418945,3.9141669273376465,3.677298069000244,44486400.0
2011-08-22,4.170000076293945,4.175000190734863,3.87833309173584,3.913332939147949,3.6765143871307373,46683600.0
2011-08-23,3.9558329582214355,4.3125,3.8924999237060547,4.304166793823242,4.043696403503418,47911200.0
2011-08-24,4.275000095367432,4.502500057220459,4.242499828338623,4.483333110809326,4.212021827697754,46254000.0
2011-08-25,4.560832977294922,4.636666774749756,4.224999904632568,4.269166946411133,4.010814666748047,51700800.0
2011-08-26,4.198332786560059,4.5283331871032715,4.00333309173584,4.4791669845581055,4.2081074714660645,50733600.0
2011-08-29,4.6483330726623535,4.883333206176758,4.641666889190674,4.869999885559082,4.575287818908691,29001600.0
2011-08-30,4.811666965484619,5.009167194366455,4.706666946411133,4.905832767486572,4.608953475952148,41655600.0
2011-08-31,5.016666889190674,5.146667003631592,4.870832920074463,4.994166851043701,4.691940784454346,48398400.0
2011-09-01,4.990832805633545,5.129167079925537,4.800000190734863,4.823332786560059,4.531445503234863,44793600.0
2011-09-02,4.516666889190674,4.59499979019165,4.390832901000977,4.443333148956299,4.174441814422607,38329200.0
2011-09-06,4.056666851043701,4.362500190734863,4.050000190734863,4.347499847412109,4.084408283233643,50906400.0
2011-09-07,4.545833110809326,4.7291669845581055,4.50333309173584,4.7083330154418945,4.423404693603516,31575600.0
2011-09-08,4.639999866485596,4.800833225250244,4.539999961853027,4.572500228881836,4.295792102813721,40579200.0
2011-09-09,4.418333053588867,4.4716668128967285,4.135000228881836,4.210000038146973,3.955228567123413,46026000.0
2011-09-12,4.045833110809326,4.296667098999023,4.004167079925537,4.289999961853027,4.0303874015808105,52429200.0
2011-09-13,4.327499866485596,4.46416711807251,4.240832805633545,4.414999961853027,4.147823333740234,49196400.0
2011-09-14,4.489999771118164,4.762499809265137,4.301667213439941,4.6041669845581055,4.325541973114014,51801600.0
2011-09-15,4.751667022705078,4.8408331871032715,4.623332977294922,4.840000152587891,4.547103404998779,39694800.0
2011-09-16,4.891666889190674,4.968332767486572,4.7708330154418945,4.9091668128967285,4.612085342407227,33806400.0
2011-09-19,4.664999961853027,4.83916711807251,4.56583309173584,4.764999866485596,4.47664213180542,39620400.0
2011-09-20,4.827499866485596,4.960000038146973,4.722499847412109,4.7316670417785645,4.445326328277588,37627200.0
2011-09-21,4.7291669845581055,4.7758331298828125,4.2916669845581055,4.295000076293945,4.035085201263428,64922400.0
2011-09-22,3.928333044052124,4.037499904632568,3.7133328914642334,3.879167079925537,3.6444168090820312,70525200.0
2011-09-23,3.810832977294922,4.014999866485596,3.7991669178009033,3.954166889190674,3.7148773670196533,44407200.0
2011-09-26,4.071667194366455,4.240832805633545,3.879167079925537,4.22333288192749,3.967755079269409,57792000.0
2011-09-27,4.466667175292969,4.59833288192749,4.298333168029785,4.374166965484619,4.109461307525635,58254000.0
2011-09-28,4.4033331871032715,4.47333288192749,4.070833206176758,4.0833330154418945,3.83622670173645,33201600.0
2011-09-29,4.302499771118164,4.352499961853027,3.952500104904175,4.176667213439941,3.9239137172698975,62367600.0
2011-09-30,4.001667022705078,4.110833168029785,3.8566670417785645,3.8641669750213623,3.630323886871338,49004400.0
2011-10-03,3.7925000190734863,3.9458329677581787,3.50333309173584,3.5108330249786377,3.298372268676758,61560000.0
2011-10-04,3.370832920074463,3.771667003631592,3.2699999809265137,3.751667022705078,3.524631977081299,105518400.0
2011-10-05,3.7783329486846924,3.998332977294922,3.675832986831665,3.9666669368743896,3.726621150970459,71014800.0
2011-10-06,3.9583330154418945,4.2083330154418945,3.874166965484619,4.195833206176758,3.9419190883636475,56544000.0
2011-10-07,4.260000228881836,4.272500038146973,4.0283331871032715,4.087500095367432,3.840142011642456,47214000.0
2011-10-10,4.309999942779541,4.510832786560059,4.283332824707031,4.505000114440918,4.232376575469971,27985200.0
2011-10-11,4.434999942779541,4.56583309173584,4.409999847412109,4.519999980926514,4.246468544006348,21837600.0
2011-10-12,4.619999885559082,4.801667213439941,4.597499847412109,4.6458330154418945,4.364686965942383,31983600.0
2011-10-13,4.572500228881836,4.6666669845581055,4.454166889190674,4.623332977294922,4.343548774719238,28080000.0
2011-10-14,4.792500019073486,4.866666793823242,4.704166889190674,4.860833168029785,4.566676139831543,23740800.0
2011-10-17,4.804166793823242,4.817500114440918,4.543333053588867,4.566667079925537,4.29031229019165,23984400.0
2011-10-18,4.568333148956299,4.949999809265137,4.454166889190674,4.850832939147949,4.557281017303467,32799600.0
2011-10-19,4.831666946411133,4.908332824707031,4.624166965484619,4.65749979019165,4.375648021697998,26361600.0
2011-10-20,4.699166774749756,4.77666711807251,4.510000228881836,4.733333110809326,4.446892261505127,24826800.0
2011-10-21,4.9091668128967285,5.0183329582214355,4.8541669845581055,4.991666793823242,4.689592361450195,26978400.0
2011-10-24,5.0258331298828125,5.247499942779541,5.014166831970215,5.220832824707031,4.9048895835876465,25074000.0
2011-10-25,5.136666774749756,5.144166946411133,4.873332977294922,4.909999847412109,4.612867832183838,24036000.0
2011-10-26,5.079999923706055,5.110000133514404,4.798333168029785,5.052499771118164,4.746743679046631,24990000.0
2011-10-27,5.4658331871032715,5.686666965484619,5.337500095367432,5.579166889190674,5.241539478302002,36159600.0
2011-10-28,5.497499942779541,5.612500190734863,5.477499961853027,5.576666831970215,5.239190578460693,16480800.0
2011-10-31,5.389999866485596,5.41083288192749,5.168333053588867,5.168333053588867,4.855567455291748,17040000.0
2011-11-01,4.744999885559082,4.928332805633545,4.681666851043701,4.749166965484619,4.461767673492432,33924000.0
2011-11-02,4.947500228881836,5.0283331871032715,4.8333330154418945,4.972499847412109,4.671585559844971,25490400.0
2011-11-03,5.158332824707031,5.28000020980835,4.925000190734863,5.247499942779541,4.929943084716797,27016800.0
2011-11-04,5.122499942779541,5.197500228881836,4.9741668701171875,5.172500133514404,4.859483242034912,19509600.0
2011-11-07,5.165832996368408,5.262499809265137,5.001667022705078,5.25,4.932292461395264,14806800.0
2011-11-08,5.332499980926514,5.46416711807251,5.174167156219482,5.449166774749756,5.119405746459961,22998000.0
2011-11-09,5.0625,5.135832786560059,4.810832977294922,4.840000152587891,4.547103404998779,43312800.0
2011-11-10,5.0341668128967285,5.047500133514404,4.813333034515381,4.953332901000977,4.653578281402588,23128800.0
2011-11-11,5.149167060852051,5.28583288192749,5.134167194366455,5.240832805633545,4.923679828643799,23091600.0
2011-11-14,5.1875,5.21750020980835,5.037499904632568,5.109167098999023,4.799982070922852,19956000.0
2011-11-15,5.066667079925537,5.262499809265137,5.009167194366455,5.182499885559082,4.868877410888672,19945200.0
2011-11-16,5.024167060852051,5.2158331871032715,4.917500019073486,4.939167022705078,4.6402692794799805,30177600.0
2011-11-17,4.904167175292969,4.946667194366455,4.59833288192749,4.693333148956299,4.409312725067139,40179600.0
2011-11-18,4.738333225250244,4.769999980926514,4.619166851043701,4.672500133514404,4.389740467071533,28208400.0
2011-11-21,4.46750020980835,4.490832805633545,4.300000190734863,4.417500019073486,4.150171756744385,39374400.0
2011-11-22,4.388332843780518,4.462500095367432,4.288332939147949,4.360833168029785,4.096933841705322,31190400.0
2011-11-23,4.240832805633545,4.251667022705078,4.06583309173584,4.06583309173584,3.819786548614502,37113600.0
2011-11-25,4.034999847412109,4.183332920074463,4.034999847412109,4.042500019073486,3.7978649139404297,15164400.0
2011-11-28,4.384167194366455,4.447500228881836,4.306666851043701,4.3933329582214355,4.127467632293701,26708400.0
2011-11-29,4.436666965484619,4.5183329582214355,4.383333206176758,4.425833225250244,4.1579999923706055,31952400.0
2011-11-30,4.813333034515381,5.001667022705078,4.7866668701171875,4.978332996368408,4.677065372467041,45720000.0
2011-12-01,4.954999923706055,5.060832977294922,4.915832996368408,4.977499961853027,4.67628288269043,23124000.0
2011-12-02,5.114167213439941,5.1666669845581055,4.956666946411133,4.974999904632568,4.673933982849121,26841600.0
2011-12-05,5.198332786560059,5.248332977294922,5.0416669845581055,5.125833034515381,4.815639019012451,25603200.0
2011-12-06,5.12166690826416,5.228332996368408,5.069167137145996,5.130833148956299,4.820337295532227,22510800.0
2011-12-07,5.065000057220459,5.237500190734863,4.962500095367432,5.170833110809326,4.857916355133057,38666400.0
2011-12-08,5.072500228881836,5.107500076293945,4.7916669845581055,4.835000038146973,4.5424065589904785,38332800.0
2011-12-09,4.897500038146973,5.114999771118164,4.881667137145996,5.078332901000977,4.771013259887695,27199200.0
2011-12-12,4.941667079925537,4.941667079925537,4.728332996368408,4.8516669273376465,4.558064937591553,30230400.0
2011-12-13,4.932499885559082,5.009167194366455,4.630833148956299,4.699166774749756,4.414793491363525,32126400.0
2011-12-14,4.632500171661377,4.690000057220459,4.513332843780518,4.538332939147949,4.263692378997803,30356400.0
2011-12-15,4.693333148956299,4.7058329582214355,4.568333148956299,4.59833288192749,4.320060729980469,25378800.0
2011-12-16,4.695833206176758,4.7758331298828125,4.591667175292969,4.622499942779541,4.342765808105469,25257600.0
2011-12-19,4.6666669845581055,4.715000152587891,4.44083309173584,4.470832824707031,4.200276851654053,20001600.0
2011-12-20,4.6875,4.899167060852051,4.676667213439941,4.87166690826416,4.576854228973389,30589200.0
2011-12-21,4.868332862854004,4.929999828338623,4.732500076293945,4.9091668128967285,4.612085342407227,24160800.0
2011-12-22,4.965000152587891,5.061666965484619,4.934999942779541,5.050000190734863,4.744394779205322,25196400.0
2011-12-23,5.1041669845581055,5.172500133514404,5.054999828338623,5.165832996368408,4.853219032287598,14340000.0
2011-12-27,5.132500171661377,5.225832939147949,5.125,5.175833225250244,4.862614631652832,10466400.0
2011-12-28,5.183332920074463,5.1875,4.962500095367432,4.987500190734863,4.685677528381348,16612800.0
2011-12-29,5.025000095367432,5.142499923706055,5.005000114440918,5.125833034515381,4.815639019012451,19434000.0
2011-12-30,5.105833053588867,5.155832767486572,5.065000057220459,5.070000171661377,4.763185501098633,11559600.0
2012-01-03,5.3333330154418945,5.4008331298828125,5.277500152587891,5.295000076293945,4.974569320678711,23260800.0
2012-01-04,5.260832786560059,5.324999809265137,5.1875,5.304999828338623,4.983963966369629,19708800.0
2012-01-05,5.228332996368408,5.383333206176758,5.147500038146973,5.366666793823242,5.041899681091309,24488400.0
2012-01-06,5.380000114440918,5.392499923706055,5.2708330154418945,5.329999923706055,5.007450580596924,20624400.0
2012-01-09,5.362500190734863,5.389166831970215,5.287499904632568,5.359167098999023,5.034853458404541,10701600.0
2012-01-10,5.539999961853027,5.573332786560059,5.489167213439941,5.514999866485596,5.181255340576172,11743200.0
2012-01-11,5.4583330154418945,5.550833225250244,5.438333034515381,5.538332939147949,5.203176975250244,10377600.0
2012-01-12,5.578332901000977,5.59499979019165,5.441667079925537,5.570000171661377,5.232926368713379,20396400.0
2012-01-13,5.453332901000977,5.499166965484619,5.3408331871032715,5.499166965484619,5.166380405426025,27244800.0
2012-01-17,5.641666889190674,5.6666669845581055,5.508333206176758,5.5391669273376465,5.20396089553833,13574400.0
2012-01-18,5.538332939147949,5.745832920074463,5.509167194366455,5.732500076293945,5.385593891143799,13240800.0
2012-01-19,5.7941670417785645,5.8516669273376465,5.747499942779541,5.828332901000977,5.475626468658447,12278400.0
2012-01-20,5.797500133514404,5.8358330726623535,5.760832786560059,5.8333330154418945,5.480324745178223,9370800.0
2012-01-23,5.831666946411133,5.935832977294922,5.760000228881836,5.844167232513428,5.490503787994385,19124400.0
2012-01-24,5.733333110809326,5.840000152587891,5.7083330154418945,5.83916711807251,5.485805511474609,7798800.0
2012-01-25,5.808332920074463,6.033332824707031,5.752500057220459,5.99666690826416,5.6337738037109375,17991600.0
2012-01-26,6.076666831970215,6.114167213439941,5.829999923706055,5.894999980926514,5.538259983062744,19418400.0
2012-01-27,5.802499771118164,5.934999942779541,5.798333168029785,5.8983330726623535,5.541391372680664,8565600.0
2012-01-30,5.739167213439941,5.855833053588867,5.667500019073486,5.8408331871032715,5.487370014190674,10156800.0
2012-01-31,5.921667098999023,5.953332901000977,5.75,5.823332786560059,5.4709296226501465,15530400.0
2012-02-01,5.954166889190674,6.0833330154418945,5.941667079925537,5.99666690826416,5.6337738037109375,16501200.0
2012-02-02,6.039999961853027,6.082499980926514,5.969167232513428,6.0341668128967285,5.669005393981934,11760000.0
2012-02-03,6.22333288192749,6.302499771118164,6.186666965484619,6.2916669845581055,5.910922050476074,17925600.0
2012-02-06,6.2058329582214355,6.2891669273376465,6.191667079925537,6.281667232513428,5.9015278816223145,9988800.0
2012-02-07,6.247499942779541,6.3566670417785645,6.168333053588867,6.329999923706055,5.946935176849365,12403200.0
2012-02-08,6.340000152587891,6.392499923706055,6.254167079925537,6.373332977294922,5.987646102905273,12632400.0
2012-02-09,6.413332939147949,6.434999942779541,6.288332939147949,6.404167175292969,6.0166144371032715,16430400.0
2012-02-10,6.230833053588867,6.2783331871032715,6.18416690826416,6.263332843780518,5.884302616119385,15049200.0
2012-02-13,6.394999980926514,6.418333053588867,6.311666965484619,6.392499923706055,6.005653381347656,11510400.0
2012-02-14,6.344167232513428,6.387499809265137,6.248332977294922,6.37833309173584,5.992343425750732,15753600.0
2012-02-15,6.445833206176758,6.470832824707031,6.255833148956299,6.287499904632568,5.90700626373291,19021200.0
2012-02-16,6.292500019073486,6.5258331298828125,6.275000095367432,6.504167079925537,6.110561847686768,11224800.0
2012-02-17,6.579166889190674,6.5833330154418945,6.491666793823242,6.539999961853027,6.144227027893066,8208000.0
2012-02-21,6.5883331298828125,6.636666774749756,6.489999771118164,6.545833110809326,6.149706840515137,9343200.0
2012-02-22,6.512499809265137,6.560832977294922,6.449999809265137,6.477499961853027,6.085509777069092,8635200.0
2012-02-23,6.480000019073486,6.5883331298828125,6.40749979019165,6.578332901000977,6.180240631103516,12114000.0
2012-02-24,6.622499942779541,6.66083288192749,6.579999923706055,6.614999771118164,6.214688301086426,7984800.0
2012-02-27,6.5,6.699999809265137,6.445000171661377,6.644166946411133,6.242089748382568,10944000.0
2012-02-28,6.65500020980835,6.716667175292969,6.610000133514404,6.697500228881836,6.2921953201293945,9765600.0
2012-02-29,6.7241668701171875,6.7866668701171875,6.571667194366455,6.5808329582214355,6.182589530944824,10321200.0
2012-03-01,6.6591668128967285,6.760000228881836,6.630833148956299,6.716667175292969,6.310202598571777,11517600.0
2012-03-02,6.7108330726623535,6.737500190734863,6.605000019073486,6.654167175292969,6.251485347747803,10132800.0
2012-03-05,6.608333110809326,6.629167079925537,6.491666793823242,6.565000057220459,6.1677141189575195,7558800.0
2012-03-06,6.355833053588867,6.363333225250244,6.2083330154418945,6.254167079925537,5.8756914138793945,15643200.0
2012-03-07,6.310832977294922,6.430832862854004,6.2916669845581055,6.396667003631592,6.0095672607421875,7814400.0
2012-03-08,6.521667003631592,6.634167194366455,6.4766669273376465,6.59250020980835,6.1935505867004395,7905600.0
2012-03-09,6.639166831970215,6.732500076293945,6.607500076293945,6.679166793823242,6.274971961975098,6812400.0
2012-03-12,6.685832977294922,6.7083330154418945,6.6041669845581055,6.662499904632568,6.259313583374023,4150800.0
2012-03-13,6.780832767486572,7.039999961853027,6.747499942779541,7.034999847412109,6.609272003173828,13549200.0
2012-03-14,7.045000076293945,7.0883331298828125,6.940000057220459,7.00333309173584,6.579521179199219,6802800.0
